"","Dates","KOR","AUS","ISL","GBR","DNK","ESP","JPN","NOR","CAN","FIN","NLD","USA","MEX","BEL","DEU","LUX","PRT","ITA","AUT","IRL","CHE","SWE","FRA","GRC"
"200",2014-04-01,0.759333,1.146667,0.419999,2.2089234,1.133333,2.6181183,0.36,0.948298,1.178889,1.4014333,1.4191003,2.5099997,2.32,1.6947663,1.0514333,1.2741423,3.3622213,2.7918663,1.3814333,2.2914333,0.76766667,1.2666664,1.5600903,5.8714333
"201",2014-07-01,0.545666,0.83,0.49,2.026797,0.7466667,2.2642483,0.294,0.683831,0.975833,1.0587663,1.0891003,2.3700003,2.363333,1.2721003,0.8287666,0.9454563,3.2814843,2.4442003,1.1587663,1.7154333,0.566,1.3399997,1.2741663,5.8621003
"202",2014-10-01,0.554,0.44,0.166667,1.5540264,0.73,1.90760733,0.2206667,0.403616,0.777227,0.85186663,0.83286663,2.1466667,2.683334,0.97186633,0.61853333,0.67352323,2.96823033,2.15326633,0.88186663,1.36520033,0.46566667,1.06666666,1.02398533,7.84520033
"203",2015-01-01,0.279,0.0866669999999998,0.756667,1.143003,0.49,1.38097067,0.1636667,0.077302,0.4745809,0.45063337,0.37463337,1.816667,2.358333,0.57063337,0.26063337,0.27562727,2.13729967,1.47166667,0.40396667,0.87729997,0.8193334,0.666666667,0.54737697,9.86063367
"204",2015-04-01,0.608333,0.573334,1.536667,1.4131803,0.85,1.778978334,0.2256667,0.183333,0.7529205,0.669866734,0.713866634,2.0133337,2.73,0.836533334,0.496533334,0.382456834,2.409866334,1.796000334,0.699629934,1.156533334,0.82699997,0.9766666,0.846324634,11.466533334
"205",2015-07-01,0.694667,0.623333,-0.016667,1.4144337,0.9833333,2.054877,0.211,0.386667,0.8133719,0.9344667,0.9294666,1.98,2.726667,1.081133,0.6844667,0.5051602,2.644467,1.9615,1.03266,1.321133,0.64533333,1.2,1.068899,9.4278
"206",2015-10-01,0.561,0.536666,-0.806667,1.3369203,0.9366666,1.80298866,0.121,0.45,0.7553177,0.91583336,0.82083336,1.8266667,0.183604901929818,0.94916666,0.61916666,0.37134226,2.57916666,1.70409966,0.92661666,1.17583366,0.5666666,1.19,0.98235666,7.89916666
"207",2016-01-01,0.255,0.296666,-0.68,1.020387,0.7066667,1.8534787,-0.128333367,0.3,0.418394,0.7994,0.6317334,1.3666667,2.283333,0.9194,0.4427334,0.20468368,3.1127337,1.6750667,0.7695534,1.0427334,0.3839333,1.3033334,0.834223,9.7227337
"208",2016-04-01,0.198,0.233333,-0.566667,0.887677,0.4633334,1.778093,-0.20466667,0.2966667,0.4512628,0.6714333,0.6011,1.1966663,1.838333,0.7681,0.3381,0.0900596,3.414767,1.731967,0.61606,1.0047667,0.3978001,1.3066667,0.7293071,8.454767
"209",2016-07-01,0.0933329999999999,0.126666,-0.73,0.4081667,0.2366667,1.37287,-0.17400003,0.026667,0.2461556,0.38476667,0.3481,0.863333,1.31,0.4747667,0.1747667,-0.0782256,3.374767,1.5213,0.4359567,0.6914333,0.2356667,0.8833333,0.4675992,8.471433
"210",2016-10-01,0.47,0.736667,-0.726666,0.9086367,0.4733333,1.623535,-0.052666667,0.436667,0.6257063,0.6591667,0.6381667,1.3633333,1.07,0.7958333,0.4591667,0.1292929,3.839167,2.072167,0.7347667,1.0658333,0.5270666,1.2033333,0.89516,7.845833
"211",2017-01-01,0.675,0.98,-0.503334,0.9518633,0.5333334,1.956747,0.01066667,0.713333,0.8479866,0.8378,0.8118,1.5266663,0.956666,1.1411333,0.6144667,0.6870146,4.321133,2.575833,0.9120167,1.334467,0.5998,1.3633334,1.2995999,7.571133
"212",2017-04-01,0.801333,0.763333,-0.48,0.7802137,0.8133333,1.8761347,-0.01266667,0.6600003,0.6898482,0.8066334,0.8599667,1.183333,0.183333,1.0533001,0.5999667,0.8553691,3.6732997,2.4979667,0.8955267,1.1499667,0.64120003,1.17,1.1167094,6.4366337
"213",2017-07-01,0.888333,0.94,0.0199999999999996,0.9185333,0.85,1.8709533,-0.014,0.8199997,0.732833,0.9929667,0.9169666,1.003333,-0.533334,1.0829666,0.7163,0.9352171,3.1596333,2.4797663,0.9718033,1.0696333,0.71359997,1.3666667,1.0797887,5.8096333
"214",2017-10-01,0.992333,0.913333,0.143333999999999,0.856817,0.7666667,1.843829,-0.01466667,0.796667,0.618513,0.8654667,0.8158,0.996667,-0.0966659999999999,0.9288,0.6554667,0.8494306,2.372133,2.214333,0.8699133,0.9321334,0.6826667,1.5,1.0621333,5.412133
"215",2018-01-01,1.048,0.946667,0.336666999999999,0.9355833,0.9633333,1.775394,-0.021,0.9566663,0.671384,1.0716333,0.9949667,0.93,-0.22,1.1749667,0.8816333,1.0212037,2.2183,2.338467,1.1010633,1.364633,0.8326667,1.5133333,1.2216333,4.394967
"216",2018-04-01,1.039333,0.713333,0.450001,0.7989263,0.7833333,1.6509073,-0.04766666,0.806667,0.631501,0.9985666,0.9685666,0.736667,-0.213333,1.1352333,0.7452333,0.9133768,2.1152333,2.5576663,1.06842,1.2268999,0.76486664,1.3233333,1.0952333,4.5652333
"217",2018-07-01,0.790667,0.65,0.783333,0.6409967,0.64,1.696746,0.02100001,0.753333,0.440875,0.9028333,0.8161667,0.726667,-0.363333999999999,1.0395,0.6328333,0.8014698,2.1395,3.2405,0.93905,1.2285,0.7716666,1.2366667,1.0328333,4.396167
"218",2018-10-01,0.413,0.633334,0.863334,0.5757834,0.63,1.8427283,0.01833334,0.733333,0.205477,0.9619999,0.8153333,0.493333,0.293334,1.1186666,0.6153333,0.8085703,2.1720003,3.5933333,0.92444,1.2353333,0.69966673,1.2766667,1.0753333,4.6720003
"219",2019-01-01,0.0973330000000001,0.166667,0.0200000000000005,0.3723003,0.4333333,1.5707263,-0.07333334,0.426667,-0.142205,0.7285333,0.5485333,0.133333,-0.166666000000001,0.9752,0.37519997,0.573951,1.8218663,3.0658333,0.7351433,1.0645333,0.4476,0.7733333,0.8552,4.2452003
"220",2019-04-01,-0.0550000000000002,0.126667,-0.666667,0.279867,0.32333336,1.1307272,-0.15100003,0.143333,-0.239557,0.5304333,0.39043333,-0.0699999999999998,-0.55,0.6604333,0.1571,0.307181819,1.2471,2.829633,0.5112533,0.6974333,0.3194667,0.47,0.5671,3.470433
