"","Dates","KOR","AUS","ISL","GBR","DNK","ESP","JPN","NOR","CAN","FIN","NLD","USA","MEX","BEL","DEU","LUX","PRT","ITA","AUT","IRL","CHE","SWE","FRA","GRC"
"17",1955-10-01,1.03166199639629,0.408314544918469,0.360108868298255,0.801518195637094,0.474488379904692,0.672036401951095,0.425892833318229,0.510949597360851,0.515063601554229,0.646895186962538,0.464621572027877,0.625002034517141,1.87947235114814,0.677499431926152,0.367483784453293,1.28952691554135,0.844247151471595,0.828545090166521,0.509501544315758,1.29945681622895,0.44079590445028,0.532340815099137,0.379281641178231,0.792596107056007
"18",1956-01-01,6.51709636277331,2.57935762376713,2.27483827453839,5.06325844678746,2.99738335390541,4.24531097016815,2.6904011630213,3.22771195813418,3.25370047167714,4.08649178197477,2.93505389139658,1.54562582366919,11.8727863063548,4.27982139403229,2.32142624561579,8.14605093560569,5.33318088613955,5.23398963263133,3.21856448418802,8.20877896075339,2.78454512781607,3.36284209552845,2.39595430753839,5.00689685622461
"19",1956-04-01,-1.78060046860906,-0.704731852642989,-0.621531104065062,-1.38338300696877,-0.818944804169475,-1.15990347266491,-0.735071158221068,-0.881875164224684,0,-1.11651090867942,-0.801915154157648,0.153256734977791,-3.24388158222574,-1.16933240749782,-0.634259865236341,-2.22566328712076,-1.4571311910134,-1.43003016585632,-0.879375892234759,-2.24280183238011,-0.760793163620258,-0.918795407930433,-0.654622415457624,-1.36798389838093
"20",1956-07-01,9.22546987536324,3.65128651338923,3.22021507813743,7.16744630919323,4.24303528705265,6.00957639517991,3.80847750293707,4.56908380336501,3.54019270509163,5.78475516272476,4.15480295984518,1.82099113794232,16.8068763002441,6.05842865361256,3.28616406827111,11.5313850411788,7.54954305816129,7.40912992473476,4.55613482415274,11.6201815656013,3.94174579648612,4.76037129435648,3.39166448622773,7.08766198087866
"21",1956-10-01,-2.985063157202,-1.18143801830772,-1.04195726807204,-2.31915340875293,-1.37290874949501,-1.94450421821317,-1.23229992972065,-1.47840748578199,-2.00759565726889,-1.87175935133643,-1.34435962703518,0.89820963158278,-5.43816064756644,-1.96031122628577,-1.06329622460893,-3.73118259589761,-2.44278753722991,-2.39735439647487,-1.47421761564072,-3.75991427429691,-1.27542123177582,-1.54030192037519,-1.09743274176918,-2.29333778502953
"22",1957-01-01,-0.444280817722433,-0.175838909001216,-0.155079340942585,-0.345170376170636,-0.204336387460445,-0.289409596593673,-0.183408923571576,-0.220038254509113,-1.01911710061886,-0.278582640097584,-0.200087288930952,1.18519905870142,-0.809386713838056,-0.291762227041474,-0.158255316980706,-0.555329240112599,-0.363571417892528,-0.356809392480218,-0.219414656670648,-0.559605509290684,-0.189826867289821,-0.229250290759398,-0.163336013421437,-0.341328116957402
"23",1957-04-01,-9.56916358487691,-3.78731472910486,-3.34018378223483,-7.43446861190815,-4.40110902823942,-6.23346240117956,-3.9503618490211,-4.73930444065212,-3.78388258898461,-6.00026548223864,-4.30958961687833,-0.294985464642128,-17.433014344052,-6.28413464430087,-3.40858969362715,-11.9609853275791,-7.83080032677173,-7.68515611987754,-4.72587304886249,-12.0530899552509,-4.08859503593484,-4.93771832284649,-3.51802051626696,-7.3517119285667
"24",1957-07-01,3.2613955184871,1.29080574023457,1.13841302028949,2.53384137476025,1.50000124188051,2.12451027297663,1.34637602508553,1.61526617518763,0.662692948760935,2.04503129034528,1.46880927871465,1.4663019310075,5.94158040575954,2.14178056260661,1.16172736023928,4.07658449958018,2.66892052428312,2.61928156060096,1.61068844165834,4.10797591819857,1.39348913923682,1.68289028260878,1.19902395271324,2.50563595494684
"25",1957-10-01,-3.38820093274535,-1.34099320007793,-1.18267534107104,-2.63235895822103,-1.55832237398067,-2.20711276744061,-1.39872409775583,-1.67806889117867,-0.929004690709334,-2.12454358453756,-1.52591764474937,0.145454571099357,-6.17259334498456,-2.22505453840994,-1.2068961594037,-4.23508505043266,-2.77269008267788,-2.72112112022146,-1.67331317206215,-4.2676969900886,-1.44766900382659,-1.7483222727577,-1.24564287034145,-2.60305689130563
"26",1958-01-01,1.91184162873709,0.756674906433316,0.667341753108007,1.48534680734775,0.879306052004023,1.24539546262714,0.789250404650756,0.946874765023034,0.664454271866877,1.19880460091075,0.861021212485325,1.01230076314485,3.4829755225423,1.25551936770636,0.681008701937081,2.38970830283631,1.56453068423982,1.5354321475438,0.944191281380233,2.40811006384922,0.816868279386679,0.986516256814232,0.702872096823587,1.46881269014252
"27",1958-04-01,-3.94984390091432,-1.56328208321566,-1.37872076521334,-3.06871026321389,-1.81663668911707,-2.57297340864661,-1.63058270635273,-1.95623291141874,-2.00675630508087,-2.47671719776456,-1.77886041059768,0.573889666901817,-7.19578934675419,-2.59388928584561,-1.40695653205993,-4.93711122461405,-3.23230328707721,-3.17218602842634,-1.95068886355389,-4.97512906166205,-1.68764093358359,-2.03813180001969,-1.45212606684132,-3.03455095785174
"28",1958-07-01,0.0456716766070675,0.0180760849140699,0.01594201960885,0.0354832105415231,0.0210056005906165,0.0297510515317049,0.0188542757419806,0.0226197386883408,-1.63491380015302,0.0286380499435132,0.0205687970056554,1.70216875694305,0.0832042410337948,0.0299928998688416,0.0162685071472237,0.057087356584269,0.0373748214174183,0.0366796911630378,0.0225556333799972,0.0575269532879652,0.0195140347013808,0.0235667278981664,0.0167907982647409,0.0350882296798083
"29",1958-10-01,1.27585763939314,0.504963091816218,0.445347073204644,0.991238522489274,0.586800353622926,0.831108231547404,0.526702182352296,0.631891985373938,-0.137457066316671,0.800016060546803,0.574598060381504,1.25787822068606,2.32434573107938,0.837864367328558,0.45446764093822,1.5947594969511,1.04408147387759,1.02466271566,0.630101176420732,1.60703981714797,0.545132828456026,0.658346530237128,0.469058064626946,0.980204564744116
"30",1959-01-01,7.95041379275211,3.14664066432676,2.77514779395929,6.17683053169976,3.65660359039317,5.17899030687091,3.28210622090886,3.93758880374461,2.84765004409584,4.98524171177894,3.58056589034385,1.78944898765501,14.4839908379494,5.22109067406058,2.83198194635049,9.93762745090677,6.50611752783141,6.38511095279949,3.92642950841091,10.0141513702361,3.39695544739633,4.10243836992452,2.92290110704315,6.10807322905314
"31",1959-04-01,-2.15739594153893,-0.853861192091485,-0.753054211255837,-1.67612271109853,-0.992242913560369,-1.40535234524505,-0.890620642556186,-1.06849005927113,1.72303798872084,-1.35277741724427,-0.971609594368869,-0.959568706185543,-3.93032411464741,-1.41677655078704,-0.7684765242204,-2.6966391548899,-1.7654768563763,-1.73264094359508,-1.06546191267513,-2.71740441281173,-0.921785719188903,-1.11322304981877,-0.793148023515855,-1.65746497458974
"32",1959-07-01,8.73832531626939,3.45848285322658,3.05017384710855,6.78897426177534,4.01898474197952,5.69224486812255,3.60737348123931,4.32781649178914,4.9978369806241,5.47929516542565,3.9354114618142,0.82304991365163,15.9194008159989,5.73851751682079,3.11264044640953,10.92247822586,7.15089465606207,7.0178959410769,4.31555127447239,11.0065859111965,3.73360463467742,4.50900317905807,3.21256998772962,6.71340288976159
"33",1959-10-01,6.28397246760732,2.48709108928508,2.19346474100245,4.88213997536364,2.89016356707526,4.09345140350442,2.59416247576399,3.11225305707323,4.28199971829288,3.94031335699098,2.8300636998148,0.408998525152438,11.4480833349486,4.1267273505422,2.23838620775325,7.85465749616284,5.1424069842983,5.04676391392211,3.10343279859828,7.91514166902657,2.68493880464277,3.24254943688128,2.31024831675334,4.8277945025315
"34",1960-01-01,-1.11117150419474,-0.43978307686674,-0.387862220629023,-0.863290672910865,-0.511056885552943,-0.723829803015027,-0.458716112328509,-0.550328144925735,-1.93476409977862,-0.696750971213815,-0.500429649318228,1.48551009909248,-2.02432204230918,-0.729713865097424,-0.395805516694914,-1.3889099021258,-0.909312721113807,-0.892400512328116,-0.548768491390091,-1.39960509369251,-0.474767753296934,-0.573367969668565,-0.408512626435426,-0.853680964863233
"35",1960-04-01,-10.4194904022136,-4.12385984627077,-3.63699633222155,-8.09510399318058,-4.79219660862618,-6.78737499736088,-4.30139551968748,-5.16044445207154,-3.85859939951905,-6.53345593357032,-4.69254467773014,-0.537635703638095,-18.9821319312139,-6.84255003394355,-3.7114808711141,-13.023852159732,-8.52665419738446,-8.36806787973906,-5.14581953145031,-13.1241413099293,-4.45191226564336,-5.37648961870005,-3.83063584177464,-8.00499345633512
"36",1960-07-01,5.23367071713939,2.07139924179296,1.8268495355826,4.06614019360357,2.40710227594366,3.40927285295881,2.16057474072247,2.59207177833701,0.884402479645274,3.28173026523285,2.35704748703324,2.0014010270069,9.53465325100399,3.43698706566334,1.8642628384442,6.54183180189511,4.28290623297124,4.20324892395128,2.5847257358876,6.59220666365637,2.23617873432863,2.70059045041361,1.92411393064495,4.02087801092584
"37",1960-10-01,-2.66755737171388,0,-0.93112964285209,-2.07247701165996,-1.22687952064596,-1.73767732488625,-1.10122653644959,-1.32115690000721,-1.13853222251254,-1.67266995463239,-1.20136702122365,0.52701044242367,-4.85973152326121,-1.7518030229664,-0.950198884545459,-3.33431593059714,-2.18296081499876,-2.14236016330105,-1.31741268476175,-3.35999156842438,-1.13976124781663,-1.3764679425454,-0.980704476286714,-2.04940726279968
"38",1961-01-01,4.8671879039254,0.564441761967682,1.69892613472239,3.7814125946367,2.23854722892997,3.17054176464736,2.00928254984275,2.41056441787839,2.51269500774223,3.05193022529656,2.19199747899623,1.82296714916612,8.8669982273502,3.1963153159716,1.73371960664212,6.08374625316543,3.98299979830564,3.90892041657237,2.40373277506327,6.13059366315311,2.07959244571818,2.51148417317587,1.78937968304742,3.73931985324339
"39",1961-04-01,-1.27949605136204,-0.564441761967682,-0.446617086465867,-0.994065275249851,-0.58847375460753,-0.833478334640215,-0.528204199086097,0.862074304390781,-2.76747221562204,-0.802297496907829,-0.576236663620335,0.514801651740093,-2.33097415659231,-0.840253737151866,0.848181505590961,-1.59930733352946,-1.42973047008237,2.56894861153114,0.995033085316788,-1.61162267398456,0.349345333455986,-0.660223962186696,-0.470395695428184,-0.982999851545886
"40",1961-07-01,0.776458019073676,1.31210879626971,0.271028126950913,0.603245280537429,0.357113384830698,0.505793617703357,0.320539001001371,0.428266179200065,1.01523714640175,0.486871627695671,-1.02302682508149,1.65503459436778,1.4145440888332,0.509905248690434,1.67508104248153,0.970534455937071,-1.93867138001904,1.97315818625947,2.92703823001133,0.978007980254557,-0.174520114103061,-1.03725588156225,0.285458098494439,0.596530264136835
"41",1961-10-01,0.499864932451217,1.29511523470778,0.174481366722601,0.388354751963409,0.229900978031994,0.325617723478692,0.206355272464934,0.0854335805914985,0.503779402995708,0.313436203004065,3.28727450005752,0.629328697578924,0.910649343614782,0.328264692271766,1.64748372035044,0.624806658365556,-1.81074906273899,1.93497681798762,0.320000273067089,0.629617932943658,-0.965343170064248,-0.475060275859818,0.183771034127263,0.384031786475209
"42",1962-01-01,2.31145904954953,1.09690313705744,0.806831021554177,1.79581732501107,1.06310057312172,1.50571081259435,0.954221292584632,0.170648505575866,2.23611801581578,1.44938142457292,4.38026226583927,0.998759862834842,4.21099487003952,1.51795083899632,1.45987994211527,2.88921048655241,-1.84414279027232,1.21213605323449,0.63694482854797,2.91145862488227,2.0943173845243,-1.24582349220415,0.849787997320644,1.77582720958211
"43",1962-04-01,0.0579930672092485,0.543972329581788,0.020242887568619,0.045055937653404,0.0266725309277072,0.0377773460315006,0.0239408176251884,-0.170648505575866,-1.85994202362663,0.0363640767866835,4.1964199099032,-1.25001627642316,0.105651237283912,0.0380844406667748,0.481928643594909,0.07248849074828,1.84414279027232,2.38106486937184,1.57483569681394,0.0730466826754507,0.430849438572345,0.192678286969983,0.0213206513227362,0.0445543981137706
"44",1962-07-01,1.7923813288218,-0.543972329581788,0.625643296094628,1.39253578554716,0.824363130419496,1.1675776594983,0.739934557233974,0.085360653924127,5.24190684760528,1.12389800037856,1.13508596686893,0.751883241402762,3.26534384517612,1.17706897832199,1.43200537747488,2.24038878479889,1.81074906273899,2.16134764205371,0.933132742888443,2.25764072259604,-0.603710328634133,0.38424639015453,0.658953547176718,1.37703479293263
"45",1962-10-01,-0.444571848836555,-0.729930248161192,-0.155180927397754,-0.345396483882542,-0.204470240294342,-0.289599177583836,-0.183529067636405,0.0852878516517386,0.945633524203515,-0.278765128768912,0.898882456843353,0.249376687840197,-0.809916911649185,-0.2919533491485,0.629923342798655,-0.555693014736682,1.93867138001904,2.11561999673116,0,-0.559972085132675,-0.43346405104403,0.668898815079633,-0.163443008502174,-0.341551707754476
"46",1963-01-01,0.203474184104354,-1.2903404835908,0.0710240935710337,0.158083036374061,0.0935831079417001,0.132545406395777,0.0839986323796213,0.170357792478359,-3.22801488072928,0.127586817027303,2.64916154469761,1.60596410173452,0.370687400071351,0.133622877089468,1.55766389287377,0.254332754271188,1.42973047008237,1.59747806077348,0.617285910708087,0.25629122366107,0.43346405104403,0.947874395454384,0.0748055300612781,0.156323337266325
"47",1963-04-01,1.86921330121526,0.185356864932329,-0.0347857961175817,-0.0774250539002874,-0.0458346280710195,-0.0649173717168832,-0.0411403955080517,-0.0851426190217275,-3.83948088626438,-0.0624887806553161,2.58078839558729,0,-0.18155326838972,-0.065445089481221,1.22889411343516,-0.124565719761734,1.40957698003943,2.34936412413882,1.82931930473256,-0.125524928298916,-1.39375078437816,2.42323133877678,-0.0366378476140174,-0.0765631979960123
"48",1963-07-01,0.738010729762228,0.738010729762228,0.553744376759599,-1.28089582925814,0.729627330344947,1.03339965026897,0.654901287676301,-0.170503025108371,1.12995552539337,0.994739656999143,0.845671001822312,1.82154398913417,2.89009057355801,1.04180022685864,1.96529379013937,1.98292333520028,1.23649179709497,1.53612851614877,1.49927845861413,1.99819268053334,0.437637459979889,1.55325187596222,0.583226614226694,1.21878597269175
"49",1963-10-01,-2.98529631496809,-0.183992692200707,-0.620577071911089,-1.48425730379289,-0.817687747731918,-1.15812305459542,-0.73394284538875,-0.170794234515625,-1.12995552539337,-1.11479709693263,1.87701026819904,0.599881822925319,-3.23890231841596,-1.16753751628781,0.745715610808162,-2.22224695875691,1.06952891167476,1.36262517117647,-0.597016698650421,-2.23935919684813,-0.613230130206421,0.361991345513424,-0.653617589103844,-1.36588408291451
"50",1964-01-01,-9.94855512148054,0,-0.423049458093649,-2.26852828310835,-0.557420462703407,-0.789496345947096,-0.500331283682854,-0.428266179200065,1.37933221323356,-0.759960896217723,1.63938097756766,1.42520227072014,-2.20797050462162,-0.79591421585799,1.47495299260623,-1.51491315777626,0.907721815111717,1.04712998672953,0.597016698650421,-1.5265786275123,0.525855725346691,-0.452694299577683,-0.445573288776733,-0.931127731348916
"51",1964-04-01,-3.83842430083154,0.73394824880455,0.24264851013231,13.0659203000427,0.319719697554377,0.452831479709776,0.286975052764057,-0.17182134811371,-1.75883931008869,0.435890829542736,1.41273792592105,-0.59136777900477,1.26642581171661,0.456512577846903,-1.03017835278258,0.868908856119773,2.23389780822618,-1.34833503372871,0,0.875599820491172,2.84379353205342,1.7986096369782,0.255567505425085,0.534067004299714
"52",1964-07-01,-3.09075374630767,-0.366300775873674,-0.154920335645538,-2.20534807148578,-0.20412687813581,-0.289112860364366,-0.183220871506121,-0.430849438572345,2.87340193158032,-0.278297004917735,0.798407434822046,1.06195688274608,-0.808556836859744,-0.291463078623019,1.32257622192613,-0.554759852273791,2.0408871631207,-0.302115033417572,2.06192872027353,-0.559031736925562,-0.511074366256015,-0.357143236759772,-0.16316854242772,-0.340978147849347
"53",1964-10-01,-4.58796057506934,0.548949228477147,-0.822411622333361,-2.07979766944817,-1.08362995929483,-1.53478738306971,-0.972648126230813,-0.51948168771041,-0.493828164058208,-1.47737022613081,0.396825917562094,0.117302066236302,-4.29231280180036,-1.54726377490609,0.872098550544465,-2.94500362533293,1.71678036223657,0.151171608532152,1.44720326085346,-2.96768139434398,-1.63585223418803,-0.0894854645843601,-0.866198134238397,-1.81011995994267
"54",1965-01-01,-8.31775064789078,0.182315456151461,-0.527870099169432,-2.12397365009114,-0.695534740198584,-0.985112984914267,-0.624300349007355,-0.609492526749644,1.35220253319739,-0.948259419735591,-1.19523335238414,1.28132213123768,-2.75504810829893,-0.993121035891536,1.15109184661399,-1.89026919554973,1.40847398817385,0.602411460338104,2.83305066262258,-1.90482506496077,0.605800208391472,-1.08011851173471,-0.555974748658719,-1.16183694006235
"55",1965-04-01,0,1.26698527410518,0.404207358073195,10.8397045632354,0.532593644205555,0.754333154430077,0.704228262541307,-1.05356549603339,-0.735297430525872,0.726113177129052,1.3930573535947,-0.115807772062837,2.10963022715675,0.760465180346927,0,1.44744079799651,0.974259619881934,1.19404403719177,2.2100347000666,1.45858670212776,-0.345722038385787,0.451468035452596,0.425728005174654,0.88965645296706
"56",1965-07-01,4.48953199078908,1.6057436895859,0.532590215257946,-1.61815828512415,0.70175408227251,0.993921681706176,-0.0877577941358787,-0.975617494536429,4.33280767635367,0.956738578813216,-0.793654959573642,1.15208647561751,2.77968323523845,1.00200133918344,1.27933514599095,1.9071716305533,0.827590930385913,0.73910166463893,2.42926925690448,1.92185765583696,0.259403517704726,0.986112876578016,0.56094617128728,1.17222586953884
"57",1965-10-01,2.40975515790605,1.92819295494502,-0.0764764640131076,-2.14352807200653,-0.100767286520599,-0.142720638767341,2.25704025526188,-0.985229644301189,1.635550477208,-0.137381388911029,0.595830958363086,0,-0.399144292961886,-0.143880824622425,0.282087634164174,-0.273857345464352,0.547946576462621,0.440853028476607,0.266311741948355,-0.275966162434558,0.258732356495095,-0.986112876578016,-0.0805481934379231,-0.168323951433472
"58",1966-01-01,11.6724274308142,2.06192872027353,1.15069602532624,-1.68071183163807,1.51618563408332,2.14743285899639,3.29282598689646,-0.722677038612751,1.9507216388825,2.06709633105716,1.76648361798053,0.228833051801214,6.00568759774478,2.16488948789931,0.841519692528436,4.12056915809045,0.816331063916031,0.146520172732778,3.39902002285517,4.15229927711558,1.19864448803675,-0.180342699915048,1.21196092460998,2.53267072923908
"59",1966-04-01,1.68071183163812,1.51901654939754,-0.38314030870714,-1.53717800478539,-0.504835177244413,-0.715017754832743,0.248859522876543,0.542496809686455,-4.05852801150788,-0.68826858612299,3.62981587106792,-0.803217169726445,-1.99967754259532,-0.720830183171459,0.13956736389753,-1.37200103635736,-0.953036485069347,1.01967380205155,1.27715656794876,-1.38256602253184,-0.683179429170355,1.43371631464078,-0.403539312360452,-0.843288082775015
"60",1966-07-01,4.48140157897927,1.33113446382396,0.0308440999855106,-1.73615471959012,0.0406409514458886,0.0575613649106648,-1.50253244067491,0.62921555908888,0.118273224904986,0.0554079657107818,-0.942514045958287,0.803217169726445,0.160980853908887,0.0580292851914699,1.24741742251748,0.110450757030572,0.681665897909767,1.15275051710668,2.25856526487491,0.111301274406336,0.34217313111613,0.532388125274963,0.0324862892670578,0.0678875632518835
"61",1966-10-01,3.13751225677534,0.330033302865651,0.162467853077604,9.99166528852031,0.21407167437359,0.303198063216155,0.920893908530918,0.625281179718762,-1.54857174393808,0.291855273347481,-0.189573516489938,-0.803217169726445,0.847948675223547,0.305662781054237,-0.137835997012115,0.581787031360383,2.81331347085727,0.713778904829265,0.987662349591245,0.58626703668103,0.170648505575866,-0.443459706786609,0.171117901775584,0.357590160107924
"62",1967-01-01,1.15164420615592,-0.164880499018327,-0.16607401960451,-1.59747806077348,-0.218823248865781,-0.309927903525366,0.747201483870086,0.355555930133278,-0.12012013456344,-0.29833334699411,0.567645800480543,0.115141060504165,-0.86676990090728,-0.312447328696607,0.412939334201123,-0.594700483951385,2.0915795149973,0.99080782246963,1.70527883827192,-0.599279928299025,0.594986880623516,-0.356189156636066,-0.174916066383832,-0.365527297463436
"63",1967-04-01,4.11272914238632,-0.165152803847324,-0.499912920070111,-1.78721247661215,1.15054001667696,-0.932939201637569,-0.747201483870086,-0.177619940125595,-0.240674003056451,-0.898037483558718,1.68385643628293,-0.461361833351237,-2.6091346089131,-0.940523128354418,0.274348594575091,-1.79015631829249,-2.0915795149973,1.12045990128626,1.43887374520997,-1.80394127635866,-0.85106896679088,0.0891663010482269,-0.526529084569374,-1.10030346152542
"64",1967-07-01,10.7555906221262,0.330033302865651,0.363735277975218,-1.65293019512109,0.665085586990966,0.678804020096195,-0.417537141048019,-0.356189156636066,0.120409406480437,0.653409625157487,1.2903404835908,1.14943794257352,1.89839922943914,0.684322064503029,1.76515105753223,1.30251285756306,-0.264550418842457,0.693965311054079,0.947874395454384,1.31254275547682,0.256082086167364,0.798939003347865,0.383101126714267,0.800577799387367
"65",1967-10-01,12.3613955967177,0.820349145282773,0.830838550678164,4.87901641694322,0.283688133519977,1.55051374557532,0.833338155914376,-0.267976935711545,2.37823337179259,1.49250825761805,1.81493185056771,0.228310601456805,4.33629444241924,1.56311797809044,1.46963232901971,2.97517991887248,-1.19921490452635,1.10042375910142,0,2.99809005806081,0.085215173456632,0.529101763441542,0.875073725744411,1.82866754704346
"66",1968-01-01,5.10025544523729,0.975617494536518,0.956097622207181,-0.956945101615059,0.188679301257633,1.78427265337421,1.07306023450873,-0.0894854645843601,3.23727691118032,1.71752212877994,3.01174224641576,2.47760420994378,4.99004385653889,1.79877712807344,1.44834658185795,3.42372467400638,-1.48551009909248,0.545703946305753,0.235571369245902,3.45008879683688,1.94017051699316,0.96280831289759,1.0070017908501,2.10436154185262
"67",1968-04-01,-1.39084300461323,1.92313619278872,-0.589879967372953,-1.94180858571018,0.751177241106227,-1.10083601309152,-0.907222717231093,0.357462400295905,0.340715832161376,-1.05965319205395,0.695654979335991,-1.79578338676603,-3.07868865993992,-1.10978478449688,0.261096754072021,-2.1123225830586,-2.47946586132155,1.08255455049227,-0.708385488840513,-2.12858835713214,1.32782033860765,2.06903932574463,-0.6212861215572,-1.29832005520868
"68",1968-07-01,1.94180858571018,1.26184639592113,0.648796269224671,4.16060008324637,0.652682969668472,1.21078581715993,-1.25053734722362,0.445038562747602,1.23945248697082,1.16548971943973,0.690849034381191,0.677203490994405,3.38618333755083,1.22062837805889,1.03762279860913,2.32329810654675,2.75120515897163,0.937716181259685,1.64516048920049,2.34118848106135,1.63535942202939,1.18746094207127,0.683339221676811,1.42799426098562
